index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
11348,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlPt3O4,O1,62,3.801226559999984,3.0305464267730713
11349,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlPt3O4,O1,63,3.801226559999984,3.0305464267730713
11350,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,8,4.304137290000094,3.3745405673980713
11351,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,9,4.304137290000094,3.3745405673980713
11352,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,10,4.304137290000094,3.3745405673980713
11353,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,11,4.304137290000094,3.3745405673980713
11354,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,12,4.304137290000094,3.3745405673980713
11355,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,13,4.304137290000094,3.3745405673980713
11356,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,14,4.304137290000094,3.3745405673980713
11357,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,15,4.304137290000094,3.3745405673980713
11358,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,16,4.304137290000094,3.3745405673980713
11359,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,17,4.304137290000094,3.3745405673980713
11360,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,18,4.304137290000094,3.3745405673980713
11361,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,TlSbO3,O1,19,4.304137290000094,3.3745405673980713
11362,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,16,5.244937409999986,4.241504669189453
11363,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,17,5.244937409999986,4.241504669189453
11364,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,18,5.244937409999986,4.241504669189453
11365,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,19,5.244937409999986,4.241504669189453
11366,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,28,5.244937409999986,4.241504669189453
11367,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,29,5.244937409999986,4.241503715515137
11368,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,30,5.244937409999986,4.241503715515137
11369,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O1,31,5.244937409999986,4.241504669189453
11370,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,20,4.230867220000002,4.251147270202637
11371,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,21,4.230867220000002,4.251147270202637
11372,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,22,4.230867220000002,4.251147270202637
11373,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,23,4.230867220000002,4.251147270202637
11374,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,32,4.230867220000002,4.251147270202637
11375,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,33,4.230867220000002,4.251147270202637
11376,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,34,4.230867220000002,4.251147270202637
11377,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O2,35,4.230867220000002,4.251147270202637
11378,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O3,24,5.260559829999986,4.24150276184082
11379,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O3,25,5.260559829999986,4.24150276184082
11380,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O3,36,5.260559829999986,4.241503715515137
11381,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O3,37,5.260559829999986,4.241503715515137
11382,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O4,26,5.061670199999989,4.242440223693848
11383,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O4,27,5.061670199999989,4.242440223693848
11384,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O4,38,5.061670199999989,4.242440223693848
11385,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,VCd2BiO6,O4,39,5.061670199999989,4.242440223693848
11386,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O1,10,7.147987899999757,5.731222152709961
11387,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O1,11,7.147987899999757,5.731222152709961
11388,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O2,12,7.361887399999782,5.732834815979004
11389,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O2,13,7.361887399999782,5.732834815979004
11390,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O2,14,7.361887399999782,5.732834815979004
11391,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O2,15,7.361887399999782,5.732834815979004
11392,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,16,4.582708710000029,5.752748489379883
11393,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,17,4.582708710000029,5.752748489379883
11394,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,18,4.582708710000029,5.752748489379883
11395,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,19,4.582708710000029,5.752748489379883
11396,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,20,4.582708710000029,5.752748489379883
11397,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,21,4.582708710000029,5.752748489379883
11398,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,22,4.582708710000029,5.752748489379883
11399,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Be2GeO7,O3,23,4.582708710000029,5.752748489379883
11400,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,32,7.818211229999983,4.805749893188477
11401,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,33,7.818211229999983,4.805749893188477
11402,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,46,7.818211229999983,4.805749893188477
11403,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,47,7.818211229999983,4.805749893188477
11404,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,60,7.818211229999983,4.805749893188477
11405,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,61,7.818211229999983,4.805749893188477
11406,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,74,7.818211229999983,4.805749893188477
11407,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O1,75,7.818211229999983,4.805749893188477
11408,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,34,4.419652460000075,4.806186676025391
11409,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,35,4.419652460000075,4.806186676025391
11410,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,36,4.419652460000075,4.806186676025391
11411,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,37,4.419652460000075,4.806186676025391
11412,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,38,4.419652460000075,4.806186676025391
11413,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,39,4.419652460000075,4.806186676025391
11414,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,40,4.419652460000075,4.806186676025391
11415,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,41,4.419652460000075,4.806186676025391
11416,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,42,4.419652460000075,4.806186676025391
11417,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,43,4.419652460000075,4.806186676025391
11418,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,44,4.419652460000075,4.806186676025391
11419,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,45,4.419652460000075,4.806186676025391
11420,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,48,4.419652460000075,4.806186676025391
11421,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,49,4.419652460000075,4.806186676025391
11422,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,50,4.419652460000075,4.806186676025391
11423,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,51,4.419652460000075,4.806186676025391
11424,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,52,4.419652460000075,4.806186676025391
11425,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,53,4.419652460000075,4.806186676025391
11426,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,54,4.419652460000075,4.806186676025391
11427,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,55,4.419652460000075,4.806186676025391
11428,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,56,4.419652460000075,4.806186676025391
11429,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,57,4.419652460000075,4.806186676025391
11430,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,58,4.419652460000075,4.806186676025391
11431,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,59,4.419652460000075,4.806186676025391
11432,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,62,4.419652460000075,4.806186676025391
11433,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,63,4.419652460000075,4.806186676025391
11434,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,64,4.419652460000075,4.806186676025391
11435,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,65,4.419652460000075,4.806186676025391
11436,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,66,4.419652460000075,4.806186676025391
11437,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,67,4.419652460000075,4.806186676025391
11438,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,68,4.419652460000075,4.806186676025391
11439,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,69,4.419652460000075,4.806186676025391
11440,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,70,4.419652460000075,4.806186676025391
11441,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,71,4.419652460000075,4.806186676025391
11442,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,72,4.419652460000075,4.806186676025391
11443,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,73,4.419652460000075,4.806186676025391
11444,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,76,4.419652460000075,4.806186676025391
11445,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,77,4.419652460000075,4.806186676025391
11446,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,78,4.419652460000075,4.806186676025391
11447,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,79,4.419652460000075,4.806186676025391
11448,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,80,4.419652460000075,4.806186676025391
11449,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,81,4.419652460000075,4.806186676025391
11450,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,82,4.419652460000075,4.806186676025391
11451,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,83,4.419652460000075,4.806186676025391
11452,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,84,4.419652460000075,4.806186676025391
11453,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,85,4.419652460000075,4.806186676025391
11454,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,86,4.419652460000075,4.806186676025391
11455,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y2Sn2O7,O2,87,4.419652460000075,4.806186676025391
11456,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,27,6.549141360000144,6.095284461975098
11457,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,28,6.549141360000144,6.095284461975098
11458,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,29,6.549141360000144,6.095284461975098
11459,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,30,6.549141360000144,6.095284461975098
11460,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,31,6.549141360000144,6.095284461975098
11461,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,32,6.549141360000144,6.095284461975098
11462,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,39,6.549141360000144,6.095284461975098
11463,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,40,6.549141360000144,6.095284461975098
11464,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,41,6.549141360000144,6.095284461975098
11465,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,42,6.549141360000144,6.095284461975098
11466,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,43,6.549141360000144,6.095284461975098
11467,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,44,6.549141360000144,6.095284461975098
11468,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,51,6.549141360000144,6.095284461975098
11469,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,52,6.549141360000144,6.095284461975098
11470,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,53,6.549141360000144,6.095284461975098
11471,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,54,6.549141360000144,6.095284461975098
11472,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,55,6.549141360000144,6.095284461975098
11473,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Y6WO12,O2,56,6.549141360000144,6.095284461975098
11474,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,YZnAsO,O1,6,6.937709129999925,4.780218124389648
11475,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,YZnAsO,O1,7,6.937709129999925,4.780218124389648
11476,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,24,5.816958640000289,4.320874214172363
11477,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,25,5.816958640000289,4.320874214172363
11478,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,26,5.816958640000289,4.32087516784668
11479,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,27,5.816958640000289,4.320874214172363
11480,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,28,5.816958640000289,4.32087516784668
11481,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,29,5.816958640000289,4.320874214172363
11482,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,30,5.816958640000289,4.320874214172363
11483,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,31,5.816958640000289,4.320874214172363
11484,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,32,5.816958640000289,4.32087516784668
11485,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,33,5.816958640000289,4.32087516784668
11486,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,34,5.816958640000289,4.320874214172363
11487,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,35,5.816958640000289,4.32087516784668
11488,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,36,5.816958640000289,4.32087516784668
11489,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,37,5.816958640000289,4.32087516784668
11490,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,38,5.816958640000289,4.320874214172363
11491,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,39,5.816958640000289,4.320874214172363
11492,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,40,5.816958640000289,4.320874214172363
11493,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,41,5.816958640000289,4.320874214172363
11494,.\S8_compare_data\cgcnn\split_by_compounds\3\trainloss0.5969190573866611_testmaeloss0.744133445065597_modeldict.pth,Zn(GaO2)2,O1,42,5.816958640000289,4.32087516784668
